209077_HY55YBGXT_TCDM_1_G06_X5_31_2_o_GCATGG_S47_R1_001	0.0	0.00046000699210628005	0.00046000699210628005	0.00046000699210628005	0.00207003146447826	0.00207003146447826	0.0011500174802657	0.00138002097631884	0.00207003146447826	0.0034500524407970997	0.0050600769131690804	0.00782011886580676	0.00989015033028502	0.012420188786869561	0.014720223747400962	0.01311019927502898	0.012420188786869561	0.01633024821977294	0.01978030066057004	0.020700314644782603	0.027370416030323662	0.03358051042375844	0.04094062229745892	0.058880894989603846	0.10488159420023184	0.17802270594513037	0.2548438736268791	0.33005501683625593	0.4257364711943622	0.4853073766721254	0.5478683275985795	0.694840561576536	0.8381327396176422	0.9687747253758258	1.1113768929287724	1.270079305205439	1.3579406406977386	1.45546212302427	1.7174361050287963	2.0592213001637627	2.4076765966842695	2.6344600437926657	2.7526818407639797	2.8152427916904337	2.8219128930759747	2.909774228568274	2.979925294864482	3.0528364031133273	3.2248790181610762	3.2948000809612306	3.2766298047730325	3.253169448175612	3.1324176127477137	3.096537067363424	3.4279721051759986	4.42503726056636	5.296520507111708	5.4409627026330805	5.514103814377978	5.113667727749462	4.0880821388485105	3.1326476162437666	2.084521684729608	1.2838795149686275	1.1279371446445985	1.0060352917364344	0.7399212468029515	0.5073877122932269	0.3468452720481351	0.2380536184149999	0.15433234585165695	0.10718162916076325	0.08763133199624634	0.05198079010800964	0.029670450990855062	0.01587024122766666	0.00552008390527536	0.0025300384565845402	0.0023000349605314	0.0023000349605314	0.00161002447237198	0.0009200139842125601	0.00069001048815942	0.00069001048815942	0.0009200139842125601	0.00046000699210628005	0.0	0.00023000349605314002	0.00046000699210628005	0.00046000699210628005	0.00023000349605314002	0.0	0.0	0.0	0.00023000349605314002	0.00023000349605314002	0.0	0.0	0.00023000349605314002	0.00023000349605314002	0.0
209078_HY55YBGXT_TCDM_1_H06_C64_1_3_i_AATAGC_S48_R1_001	2.1784695967881514e-05	8.169260987955569e-05	0.000245077829638667	0.000648094705044475	0.0016665292415429358	0.003267704395182228	0.006001683739151357	0.007853382896421287	0.01020068388696052	0.015853812490625774	0.022449129194901902	0.028859275983451036	0.034828282678650575	0.04072648911195449	0.043776346547457906	0.046608357023282504	0.05190203814347771	0.058753325025376446	0.06924810230790338	0.08852211206548653	0.12223937524977516	0.1427877897214794	0.18158633324027637	0.2783321680336382	0.4425179753695692	0.6901010450445426	0.9537230971258689	1.1878922402586192	1.4205255623256339	1.5412672397276173	1.7090529680722406	2.096390308555166	2.5082463243499418	2.8471726242182425	3.135759937878761	3.349184604276096	3.42064385322474	3.57717233992796	3.9894912805120537	4.4462074314786895	4.876558654150196	4.810088100578199	4.344211484957068	4.1742309484936815	4.024668118326191	3.7189253565909652	3.5935707698177835	3.5095580898176477	3.227653231645277	2.9170306980132463	2.7734749977588997	2.559336882568616	2.247875638141822	2.100611093398943	2.017872818112929	1.846498061107597	1.5709761188538156	1.4340320738257206	1.3402870809019343	1.1604326309911044	0.9191616769728248	0.7000021893619448	0.5138410699684133	0.30403266310174637	0.2163873850489671	0.17345519547026458	0.11281204806967443	0.07997161889809304	0.05349232094913306	0.033101845523195964	0.019480964369278046	0.014900732042030958	0.012188537394029707	0.00790239846234902	0.005271896424227327	0.0034692128328851317	0.0023037315986034704	0.001552159587711558	0.001051111580450283	0.0008822801866992014	0.0007788028808517641	0.0005881867911328009	0.0005064941812532453	0.00048470948528536376	0.0004302477453656599	0.0003049857435503412	0.0002069546116948744	0.00018516991572699288	0.00014160052379122984	9.258495786349644e-05	5.990791391167417e-05	2.7230869959851897e-05	5.990791391167417e-05	0.00011981582782334834	0.00027230869959851895	0.00043569391935763035	0.00027775487359048935	5.4461739919703794e-05	5.4461739919703786e-06	5.4461739919703786e-06	0.0
209079_HY55YBGXT_TCDM_1_A07_A20_1_2_i_GTGCCA_S49_R1_001	2.5408753798449886e-05	1.2704376899224943e-05	2.5408753798449886e-05	5.7169696046512244e-05	0.00012704376899224943	0.0003112572340310111	0.0006161622796124098	0.0008003757446511714	0.001117985167131795	0.0018738955926356792	0.0025916928874418887	0.003195150790155073	0.004211500942093069	0.005310429543876027	0.0057169696046512255	0.0064284147110078215	0.008410297507286913	0.011840479270077649	0.018853295318449818	0.03446062233914766	0.06573244607658986	0.08625001476883815	0.1275900571989161	0.23644115847147543	0.4384598077345009	0.7679160616736518	1.1256840195327253	1.4364838959953643	1.758781233551802	1.9330979889860676	2.1777144139921942	2.7316443033637503	3.322270785408718	3.7728505687050795	4.017486050276555	4.112883216412835	4.132911666594463	4.229598326986015	4.515484920349274	4.805284461797494	4.960995657262845	4.750014070097416	4.308371815949659	4.132822735956169	3.9776832374512834	3.653226155821978	3.392278254311897	3.147738055567166	2.791119843817472	2.3834300369328942	2.1794485614389387	1.9814063821453702	1.6774859257736616	1.4938187489415666	1.3370530901935804	1.225171995030556	1.1405481405048186	1.0888286221480739	1.0447698430615617	0.9255710268045838	0.6998904755667518	0.4832744972465169	0.33702171038263934	0.21504698777318065	0.17324958777473054	0.15374836923442026	0.12081227212317962	0.09434270285364443	0.06923250191232633	0.04908971233860518	0.0341239563513182	0.027225479695039054	0.02161014510558163	0.012348654346046645	0.006847659148682245	0.0034619427050387973	0.0014610033434108685	0.0007876713677519465	0.0005018228875193853	0.00041924443767442317	0.00042559662612403563	0.000336665987829461	0.00019691784193798663	0.0001397481458914744	0.0001333959574418619	7.622626139534966e-05	1.2704376899224943e-05	2.5408753798449886e-05	2.5408753798449886e-05	1.2704376899224943e-05	3.176094224806236e-05	4.446531914728731e-05	6.352188449612472e-05	8.893063829457462e-05	0.00029855285713178617	0.0006415710334108598	0.0004827663221705478	0.00011433939209302449	1.9056565348837415e-05	0.0	0.0
209080_HY55YBGXT_TCDM_1_B07_A20_1_3_i_TCGAGG_S50_R1_001	8.29709134202667e-05	7.111792578880004e-05	8.29709134202667e-05	0.00018964780210346674	0.0003496631351282668	0.0006222818506520003	0.0012090047384096005	0.0016001533302480006	0.0019201839962976008	0.0029039819697093345	0.004320413991669602	0.006584334629279736	0.009251256846359737	0.01274196170382667	0.015077000267225608	0.019053677617582674	0.028287154982495212	0.040554997181063215	0.06100732733915896	0.09299261446267176	0.14191582091155047	0.17229502821099954	0.21990255303278544	0.3397540374683607	0.5369107072363616	0.8396893497883618	1.1661976735785586	1.4435101722043528	1.7277922275574495	1.8834041756771596	2.1057484441620273	2.636703025113577	3.2303954695984793	3.681792797567625	3.932524971429855	4.0462010493094365	4.075460149277712	4.1540098983114415	4.402602607906192	4.639567536634473	4.730758496977162	4.476239293566678	3.988838515666953	3.7802259333531394	3.6350149818800412	3.372892086903972	3.30515226259014	3.265367709605122	3.0184284917849613	2.6985459880807543	2.536646030022551	2.313756524106636	2.0110075140237145	1.8627088592726189	1.746519948015167	1.5102780515324048	1.1638685615089754	1.005951207294945	0.9158447953205353	0.7617381766300214	0.5630939569142714	0.3805105354391588	0.27672577573803664	0.18659565778836407	0.15231089106434673	0.1388992355593422	0.11903955478281979	0.10123044086654111	0.07824749784912723	0.057789241197215756	0.04262334352275415	0.03629384812755095	0.031131872014047216	0.02148354008203334	0.01417617320723414	0.009014197093730403	0.005345697421791469	0.0029750998954981346	0.0014460644910389338	0.0009600919981488004	0.0008000766651240003	0.0006104288630205336	0.0005096784681530668	0.00044448703618000016	0.00030817767841813344	0.0001659418268405334	0.0001659418268405334	0.00010075039486746671	4.148545671013335e-05	4.148545671013335e-05	4.148545671013335e-05	6.51914319730667e-05	8.29709134202667e-05	8.29709134202667e-05	0.0002963246907866668	0.0006222818506520003	0.00047411950525866683	0.00014223585157760007	4.148545671013335e-05	5.926493815733336e-06	0.0
209081_HY55YBGXT_TCDM_1_C07_A20_1_3_o_CACTAA_S51_R1_001	3.7691252482204545e-05	0.0001067918820329129	0.00035178502316724245	0.0008480531808496022	0.0024499314113432956	0.005942654141360916	0.011464422630003883	0.014774970973024184	0.020171101953393132	0.03132771268812568	0.04421183916162593	0.057981710068457995	0.07009944774148676	0.07910765708473365	0.08264435294264717	0.08462942557337662	0.08842367832325186	0.0895921071502002	0.09139500539393232	0.10473142689721904	0.1352613414078047	0.15489848395103328	0.20198742205213416	0.3330838800606553	0.5917966370985073	0.9976686075777133	1.397352930774424	1.7196382669989276	2.0574335536198585	2.2414610938642223	2.534190206267264	3.2346318786457258	3.974423218615609	4.47076047692752	4.672528033340175	4.700959801462584	4.691882491489786	4.7298941196180895	4.874697629779305	4.965514702635178	4.8963575362057465	4.532461057240889	3.9893301089723208	3.75691328241622	3.60303874415762	3.277976819000261	2.9875971280019433	2.736699023978735	2.4069256922611	2.0022724056121524	1.795686650757189	1.6180352140577317	1.3341321366109395	1.146492518003698	1.0043022680145812	0.9185044136142563	0.8434297205451186	0.7933506097470961	0.7392322530580641	0.6001829407757978	0.4252829655075413	0.2944817556434641	0.2058507754315601	0.13130375989717324	0.1045555343856354	0.0886812352152136	0.06408141109516143	0.04693189121575836	0.031849108347462844	0.02053545072738778	0.012915535850568758	0.009950490655302001	0.007745552385093035	0.004296802782971319	0.002255193273518572	0.001143301325293538	0.0007286975479892879	0.0005151137839234622	0.0002826843936165341	0.0001633287607562197	0.0002135837640658258	0.0002198656394795265	0.00018845626241102272	0.00016961063616992045	0.0001067918820329129	6.281875413700758e-05	5.025500330960606e-05	3.7691252482204545e-05	3.7691252482204545e-05	3.140937706850379e-05	2.512750165480303e-05	4.3973127895905306e-05	0.00010051000661921212	0.00015076500992881818	0.00038947627564944694	0.0007349794234029886	0.0005088319085097613	9.422813120551136e-05	6.2818754137007576e-06	0.0	0.0
209082_HY55YBGXT_TCDM_1_D07_A27_1_3_o_GGTATA_S52_R1_001	0.00010268044448082629	0.00010838491361864996	0.00019965641982382885	0.00036508602482071567	0.0008271480249844339	0.0017341586178983993	0.003069004396149141	0.003879039013720104	0.004786049606634069	0.007740964620026737	0.011129419287894004	0.014529282894036918	0.01838550403120573	0.022994715094567263	0.025807018379514338	0.028379733960672816	0.035470389098987656	0.048316853597366594	0.06702751236942826	0.09635989267611765	0.14554953005157126	0.1757889209511746	0.22617649684557117	0.35358011056972527	0.5593802436549903	0.840216963779188	1.1477049637152978	1.4756320765722302	1.8512884827053333	2.0544531510489237	2.281781950660335	2.783718190097441	3.332391145180736	3.7976818748764627	4.117240531508207	4.344027406551526	4.442480839401225	4.554858881416352	4.814594770199739	4.987645545964758	5.008472562786952	4.751851314152816	4.27638951598435	4.052683054275457	3.861229661071818	3.5145006179366196	3.3281470201421954	3.1666477943812694	2.84353525347666	2.435853957603815	2.220863924737516	1.9945048848795344	1.690502315586635	1.511518891918279	1.3238532662221554	1.10597106750298	0.8827266677942501	0.79103873534201	0.70737128649755	0.5611771514334047	0.39694548495546095	0.25156708897802443	0.17426012322223786	0.11332498389200528	0.08602339459838113	0.0721672390626074	0.053525033920199604	0.04259527105212944	0.02960049035616709	0.01854522916706479	0.012201859485804855	0.010062683559120976	0.008579521583286818	0.006115190915746987	0.004905843458528367	0.00381058538406622	0.0024301038527128884	0.0015915468894528073	0.000952646346016555	0.0006389005434362525	0.0005419245680932498	0.0003879039013720104	0.0002624055803398894	0.0001882474815481815	0.00015972513585906311	0.00010268044448082629	6.845362965388418e-05	5.1340222240413145e-05	5.1340222240413145e-05	6.845362965388418e-05	5.1340222240413145e-05	3.422681482694209e-05	7.415809879170788e-05	0.00011408938275647365	0.00039360837050983407	0.000752989926192726	0.0004962888149906604	9.69759753430026e-05	1.7113407413471046e-05	0.0	0.0
209083_HY55YBGXT_TCDM_1_E07_A27_1_1_o_CGCCTG_S53_R1_001	3.907621229064105e-05	2.60508081937607e-05	4.5588914339081226e-05	8.466512662972228e-05	0.0002149191675985258	0.0004168129311001712	0.0007294226294252996	0.0009638799031691459	0.0012895150055911547	0.002005912230919574	0.00296979213408872	0.0037187528696593403	0.004552378731859682	0.005802817525160196	0.006395473411568253	0.007118383338945111	0.008740046149006716	0.012406697402278535	0.021270484890205613	0.037806235391195216	0.06579131609334266	0.08333653541184048	0.11832277081606112	0.2043555648759558	0.34762849723959127	0.5581906671677106	0.8073796729451286	1.0793566231900387	1.3759776379862465	1.5314749120948041	1.7048886295386207	2.0951101981750107	2.5127632678394307	2.8656214648239193	3.1461170293481895	3.357897074559367	3.4411945337589165	3.574431392265906	3.87520099826697	4.103301874811539	4.192871066083736	4.056729542463143	3.7519025230859	3.612218089550956	3.5015282055356667	3.26535809115308	3.089196013444822	2.942810009502032	2.8041285320825473	2.7781689017174647	2.795186592170039	2.724009271482636	2.4753608199752386	2.523229180031274	2.770998416762132	2.6824777705197334	2.3592458551535986	2.1469643318846914	2.019536803604911	1.7125019782332471	1.305405998589349	0.9909597182865602	0.7252610128163464	0.4465108524410584	0.34650179978521106	0.30381103785768576	0.24362715822805006	0.18578785133585288	0.10729025354600345	0.0541921937450707	0.03249838322171648	0.025751223899532452	0.020879722767299203	0.012660692782167702	0.007756628139692248	0.005040831385492695	0.0031391223873481647	0.002155704378033698	0.0014588452588505992	0.001002956115459787	0.0011071593482348298	0.0010159815195566674	0.0008010623519581416	0.0006642956089408979	0.00047542724953613275	0.00040378752700329085	0.00040378752700329085	0.00033214780447044895	0.00017584295530788472	8.466512662972228e-05	5.21016163875214e-05	4.5588914339081226e-05	0.0001042032327750428	0.00014327944506568386	0.00041030022905173103	0.0006512702048440175	0.00044937644134237213	0.0002670207839860472	0.0002474826778407267	0.00044937644134237213	0.0006642956089408979
209084_HY55YBGXT_TCDM_1_F07_X5_31_1_i_AATGAA_S54_R1_001	0.00015911656524617596	0.0002141953762929292	0.0004222708846917747	0.0010709768814646458	0.002637663062350071	0.006040309611460603	0.011835824507157859	0.015299669735209227	0.02031184154046377	0.031388802428755254	0.04380601438585106	0.057906190013819886	0.0703601211782802	0.08121064695449058	0.0873549943201506	0.08979070174199591	0.09450300002044036	0.1008309434229229	0.10862765511998553	0.12108158628444583	0.14572017442602678	0.1616501905543266	0.18904271924824523	0.26445173143914447	0.3978832111338512	0.5914668723595065	0.8063537937244671	1.0250656325232301	1.2627429419257585	1.3884266688665552	1.548693769276819	1.9138601666488988	2.308163255064711	2.649963996817179	2.90188223880924	3.0810780906159048	3.1607526507289805	3.2900776990667566	3.6301526380730933	3.985056016986795	4.274525768376954	4.2478921033019015	3.970221457211536	3.8645007393412403	3.7703282121870805	3.5959058573378013	3.546971393656708	3.4844385835149607	3.288890444695305	3.110857367788516	3.03452425554561	2.8722069993908286	2.6034897200295077	2.5747385806631025	2.653115728782632	2.4619249359035638	2.0832825894287117	1.896559300112324	1.7465429784246504	1.520481178285093	1.1691824015610068	0.788930529830011	0.5561980736859022	0.32307394599657213	0.2176837009925569	0.179813958463967	0.13415974397410269	0.11107560227761898	0.07870150111791627	0.04977288558258266	0.030427983169384117	0.022937264867025672	0.020269002465205185	0.01672559895453073	0.015091594226810383	0.012282574863425969	0.008292420996483403	0.005263086388911974	0.002790659759702163	0.001407569615639249	0.001266812654075324	0.001009778202523809	0.0008200622978072147	0.0006976649399255408	0.0005140689031030301	0.0003794318094331889	0.0003794318094331889	0.00023867484786926395	0.00012851722577575752	0.00010403775419942276	6.73185468349206e-05	6.73185468349206e-05	8.567815051717169e-05	0.00012239735788167384	0.00029987352681010084	0.0005385483746793648	0.0003610722057509378	7.34384147290043e-05	1.2239735788167383e-05	6.119867894083691e-06	1.2239735788167383e-05
209085_HY55YBGXT_TCDM_1_G07_X11_57_1_i_ACAACG_S55_R1_001	4.931454933929908e-05	8.630046134377339e-05	0.00024040842802908302	0.0006780750534153624	0.0018061453695518287	0.003938999628476514	0.007150609654198367	0.009036891166426557	0.012562881444186439	0.019805955878395995	0.02793669220071293	0.03767631569522449	0.046565263213633155	0.053099441001090285	0.056070642598783055	0.05928841694317232	0.06614313930133489	0.07317046258218501	0.08327378087807391	0.10410301365526035	0.13785265835934316	0.1574860133150516	0.1964999861611046	0.2956900378384373	0.44997060544643447	0.6783955979860677	0.9420065214792909	1.2001990088638586	1.4786597760268785	1.6282184755356377	1.8228691660965186	2.269763776527914	2.738128708877907	3.0997892850949915	3.3817513852611016	3.6018976978304003	3.685621473971195	3.8301870753593503	4.198449636869234	4.572284742454458	4.860337189463971	4.740891186645521	4.323998315168422	4.16446574805579	4.038004750593824	3.7704116772414524	3.6979686042620226	3.6626470582977495	3.366192644944553	2.9917719290859246	2.809795077705244	2.546849900628101	2.233246352742163	2.0754151375817367	1.8689104622234216	1.5777758558802022	1.2582545620735486	1.1305360436034313	1.011170176927658	0.8188434345043915	0.5978957605083294	0.3852206021639347	0.27031770220336787	0.17752621330280927	0.13494926426699194	0.11485358541122755	0.08796482738397474	0.07180198383801946	0.05237205139833562	0.03570373372165253	0.024805218317667438	0.020514852525148418	0.016834754280703225	0.011157416788016418	0.007662248103593594	0.004512281264545865	0.00242874155496048	0.00147327216151156	0.0008075257454310224	0.0006657464160805376	0.0006719107347479499	0.0006349248227434756	0.0004993098120604032	0.0003390375267076812	0.0002095868346920211	0.00014177932935048484	0.00013561501068307246	0.00012328637334824767	8.630046134377339e-05	6.164318667412384e-05	5.547886800671146e-05	4.3150230671886694e-05	7.397182400894861e-05	0.00011095773601342293	0.00024657274669649535	0.0006225961854086509	0.00048698117472557845	6.780750534153623e-05	1.232863733482477e-05	6.164318667412385e-06	1.232863733482477e-05
209086_HY55YBGXT_TCDM_1_H07_X2_45_2_i_ATATCC_S56_R1_001	6.75114190501967e-05	8.101370286023603e-05	0.0001350228381003934	0.0003105525276309048	0.0009249064409876947	0.0024574156534271597	0.004793310752563965	0.006076027714517703	0.007946094022208151	0.012125050861415326	0.01755296895305114	0.02355473410661363	0.027902469493446297	0.03104850162118546	0.03272953595553536	0.033647691254618035	0.036348148016625906	0.0387515545348129	0.04304528078640541	0.055912957257372914	0.08218165040980444	0.09925528828759918	0.13656209845473788	0.24030014496727012	0.4504564413286274	0.7868928470233776	1.1273056753001844	1.4297298280774455	1.7628379208130212	1.9412233433693558	2.1638084919778544	2.6637373011864662	3.1572322721595936	3.549574883969812	3.8080356006615848	3.907587939193005	3.924870862469855	4.0548708509929146	4.386041366001749	4.678035004535755	4.8629150256047184	4.708145097432142	4.276463581741375	4.093608903243917	3.947541196986911	3.645636882136337	3.4265488250346388	3.2079536012920067	2.8526680073984414	2.4580030027728963	2.2632798168064143	2.06626799373413	1.7690894782170694	1.6133001276168353	1.5084143869804498	1.4515967767078042	1.382519092735643	1.3209959365551989	1.2091160129052128	0.9621457397357832	0.6684643157255226	0.4418352331159173	0.31066729704329016	0.2033511453210975	0.15916492155274373	0.13302450009650757	0.09504257573886692	0.07221021381609039	0.05266565800105844	0.036348148016625906	0.022994389328496994	0.01740444383114071	0.014251660561496524	0.008405171671749489	0.004138449987777057	0.00204559599722096	0.0011679475495684028	0.0006616119066919277	0.0004860822171614163	0.0004590776495413375	0.0003645616628710622	0.00025654339239074747	0.00019578311524557043	0.00012827169619537374	7.426256095521636e-05	5.4009135240157354e-05	6.75114190501967e-05	4.0506851430118014e-05	2.7004567620078677e-05	2.0253425715059007e-05	1.3502283810039339e-05	4.0506851430118014e-05	7.426256095521636e-05	9.451598667027537e-05	0.0003375570952509835	0.000675114190501967	0.0004590776495413375	9.451598667027537e-05	2.7004567620078677e-05	6.751141905019669e-06	0.0
209087_HY55YBGXT_TCDM_1_A08_X2_45_2_o_AGTACT_S57_R1_001	0.0001308497041760792	0.00013630177518341585	0.0002126307692861287	0.00044161775159426734	0.0009050437872178813	0.0019136769235751584	0.003554750296783485	0.004492506510045386	0.0059427573979969305	0.00937756213261901	0.013821000003598366	0.01786643669104215	0.022375299414109547	0.027909151486556226	0.030520693499070474	0.03357930533418633	0.04162111007000786	0.05420994202594815	0.07035352427867192	0.09647439647482174	0.1388097278467907	0.16356213022009902	0.2090705669183379	0.3200965409117411	0.511611439186455	0.7919351220996753	1.0720570783856243	1.3123080393949205	1.572889773190575	1.7190161803292112	1.893896809960541	2.290529523673274	2.7122526681617702	3.071582312042305	3.327000934594012	3.449792477821248	3.476523981970219	3.549385458912266	3.779103018735388	4.047933735965143	4.211125125356743	4.021185875603149	3.606288724015839	3.4325475772250416	3.292832805591033	3.0424464445790984	2.9735649794724073	2.979725819710698	2.916972482416253	2.8767143900980794	2.8635803510414055	2.7355166551500756	2.4584587627702494	2.442789510695164	2.666035462232577	2.6108114349992646	2.2109947118182474	1.9563230229945456	1.793109825318916	1.5016966299767731	1.1370893813611358	0.8338779043591161	0.5909172640591738	0.30575759416244574	0.19675433851276447	0.15344853850148957	0.09621814913747691	0.07258342132067261	0.051576591729404556	0.034053635511824616	0.023558398822701592	0.01928942722395701	0.015353031956659961	0.009148575150310872	0.005697414202666782	0.0034566130186514258	0.0022080887579713367	0.0018591562135017922	0.0013902781068708416	0.0010795100594526534	0.001041345562401297	0.0009704686393059209	0.0008396189351298417	0.0006924130179317526	0.0005070426036823069	0.00033257633144753463	0.00029441183439617825	0.0001962745562641188	0.00010904142014673269	9.81372781320594e-05	7.087692309537624e-05	4.90686390660297e-05	9.268520712472278e-05	0.00015265798820542575	0.00029986390540351484	0.0005179467456969802	0.00037619289950622777	9.81372781320594e-05	2.1808284029346536e-05	5.452071007336634e-06	0.0
209088_HY55YBGXT_TCDM_1_B08_X2_45_1_i_ATAAGA_S58_R1_001	0.00018942547044341766	0.00028940002428855477	0.000784010974890812	0.0018521601554467506	0.004056862158663195	0.008739880733514354	0.016574728663799047	0.021257747238650204	0.02829806055679723	0.043588905476479776	0.0609423832965462	0.0788851848024366	0.09452857156988884	0.10689384533494528	0.11245558761990895	0.11427617686361514	0.1181225662773412	0.12210576297527641	0.12909871992581257	0.1476413687547738	0.183753229967362	0.20635800277360983	0.25134655200392153	0.37472041326744415	0.6097027093525037	0.9685113831027008	1.3331080573386689	1.668722634596794	2.050130819334616	2.2583094113519318	2.5129288145396256	3.10435196599434	3.718885024843151	4.217779095804879	4.502885476096716	4.504448236227874	4.442069376447131	4.531120394830031	4.790838500263828	4.911607761308753	4.864204037330288	4.570168350834493	4.04215011379209	3.8106616652729866	3.625971831590654	3.2715620382096433	3.09254970682199	3.0002258372553174	2.693761735170985	2.233520983816961	1.9967128366695719	1.7724067705714484	1.445147961287327	1.2381953730092699	1.048017462502702	0.8799602374890265	0.7382647237787267	0.6784483696675941	0.6247672960713789	0.5204570036805369	0.38592808693534636	0.2669057496733989	0.19987018041092278	0.14377919388517743	0.11960113731052453	0.10402089236655344	0.07917458482672515	0.061558016075487304	0.044172967343680314	0.02889790787986805	0.01866367065730007	0.01466995032211801	0.011807520990973035	0.007287618793448152	0.004283120359470611	0.002320462012931866	0.001447000121442774	0.0008734618914890926	0.0005261818623428268	0.0004946109506022572	0.00045251640161483105	0.00027361456841826996	0.0001525927400794198	0.00014733092145599152	0.00011576000971542191	0.00011576000971542191	0.00012628364696227844	7.892727935142403e-05	4.7356367610854414e-05	6.314182348113922e-05	4.7356367610854414e-05	5.7880004857710955e-05	0.0001683781959497046	0.0002525672939245569	0.0005524909554599682	0.0009313418963468034	0.0006314182348113922	0.00015785455870284806	3.157091174056961e-05	0.0	0.0
209089_HY55YBGXT_TCDM_1_C08_X2_45_3_o_GGTGAG_S59_R1_001	8.873821632746576e-05	7.764593928653254e-05	5.546138520466611e-05	0.00012201504745026543	0.0002773069260233305	0.0005157908824033947	0.0007820055313857919	0.0008873821632746577	0.0012811579982277869	0.002057617391093112	0.0029949148010519695	0.004276072799279757	0.006272682666647736	0.010021872306483163	0.01250099622513174	0.0160117019085871	0.024419647905614482	0.039261114586383136	0.0621056591521851	0.09908731080665646	0.15664513637205893	0.1901216284815954	0.24841709047021993	0.40125202967871826	0.6515714456614583	0.9952212806666104	1.3471293159287372	1.6593325455228438	1.988961742348256	2.170425848599403	2.3912231692376995	2.896554034391494	3.411180227705591	3.817628989177986	4.089350953711207	4.185803848720641	4.186890891870653	4.249767464277183	4.440804205614655	4.62223503503468	4.730723050633527	4.491983971881521	3.960669447759341	3.723311357498931	3.544309736750871	3.2280633721753444	3.1142122406272064	3.055706025374804	2.809912258424765	2.465735540260168	2.2854527615138807	2.068848321597057	1.7672714934081648	1.6167659323782624	1.4873356977261332	1.3095985965607397	1.0883908616719289	0.9810231660542158	0.9193334672910657	0.7968747287591629	0.5928766616993602	0.38841826514235855	0.2778171707672134	0.19191303122370612	0.15538061678939252	0.13803229549737298	0.10867658430854321	0.08612043894580551	0.06431856842185128	0.0458277425946156	0.032910785980448866	0.027231540135491054	0.022140184973702706	0.013693416007032059	0.00866861450748931	0.005618238321232676	0.0031945757877887672	0.0017525797724674487	0.0010315817648067895	0.0007099057306197261	0.0006932673150583262	0.0005601599905671276	0.00039377583495312933	0.00031058375714613015	0.0002162994022981978	0.00015529187857306508	0.00015529187857306508	0.00013865346301166525	9.428435484793236e-05	7.209980076606593e-05	5.546138520466611e-05	3.882296964326627e-05	6.655366224559931e-05	8.873821632746576e-05	0.0003050376186256636	0.0006045290987308604	0.00042150652755546235	9.983049336839898e-05	3.3276831122799656e-05	1.6638415561399828e-05	1.109227704093322e-05
209090_HY55YBGXT_TCDM_1_D08_X2_45_3_i_TTCCGC_S60_R1_001	7.056279829477941e-05	0.0001008039975639706	0.00015624619622415443	0.00035785419135209563	0.0007862711809989706	0.001456617764799375	0.0028225119317911765	0.0037700695088925006	0.00596255645590886	0.009374771773449265	0.013417012075764484	0.020352327108165664	0.02906179249769272	0.040835699413164485	0.048012944039719195	0.058148785994776436	0.08044159005604853	0.1055569060491118	0.13979498382171443	0.20342246708409265	0.281878218388131	0.31798621031554525	0.38544928568523257	0.559391623681742	0.8364564511861935	1.2211648274893308	1.6174354223130554	1.9913476904770917	2.423892603824211	2.6646730324055117	2.935089836270619	3.5166331384170433	4.090434693550555	4.575851303619977	4.870224177506163	4.881171491641609	4.820487485108099	4.8784800249066524	5.01006956332666	4.9491738683982645	4.71402838328079	4.329037755784474	3.8026493609051757	3.5605988019545696	3.2982412776947014	2.8596027626948395	2.6959172314504642	2.6673846599399824	2.417819162970982	1.9607637576161832	1.7121458182242841	1.5022063726976806	1.213150909682995	1.0642029228824723	0.9241559290668478	0.7520230228266116	0.5656565921303428	0.4812080431711265	0.43196025016124856	0.3496336253507538	0.25968117812454466	0.17573664915314813	0.13280422659065305	0.10177675614046292	0.08661079470696353	0.07777028412060331	0.06407606105153792	0.05406622409343562	0.04225199557893827	0.030150475671383604	0.020579136102684595	0.01645121240244	0.013684142669309007	0.009183244178077721	0.006809310035446214	0.005367812870281434	0.0034626173163223896	0.0016128639610235296	0.0006451455844094119	0.0004233767897686765	0.00033265319196110297	0.00026713059354452204	0.0002368893942753309	0.00014616579646775735	9.072359780757354e-05	7.560299817297795e-05	8.064319805117649e-05	5.5442198660183825e-05	2.520099939099265e-05	1.008039975639706e-05	1.512059963459559e-05	2.520099939099265e-05	5.5442198660183825e-05	9.072359780757354e-05	0.0004032159902558824	0.000750989781851581	0.0004888993881852574	0.00011088439732036765	1.512059963459559e-05	0.0	0.0
